depth,delta_GR
77.8764,1.2635999999999998
78.0288,1.9682
78.1812,1.9140000000000001
78.3336,1.3138000000000003
78.486,1.2213
78.6384,0.6136999999999997
78.7908,-0.02970000000000006
78.9432,-0.30959999999999965
79.0956,0.6692
79.248,-1.3323999999999998
79.4004,-1.2115999999999998
79.5528,-1.7182000000000002
79.7052,-2.532
79.8576,-1.2593
80.01,-1.7333999999999998
80.1624,-0.7372999999999998
80.3148,-0.43179999999999974
80.4672,-0.6089000000000002
80.6196,-0.48930000000000007
80.772,0.5749
80.9244,1.7791000000000001
81.0768,0.6448999999999998
81.2292,0.18290000000000006
81.3816,0.5453999999999999
81.534,0.47660000000000013
81.6864,1.7723000000000002
81.8388,0.9245
81.9912,1.4425
82.1436,2.5732
82.296,2.1064000000000003
82.4484,1.1573
82.6008,0.7905
82.7532,0.4878999999999999
82.9056,0.35919999999999996
83.058,0.47709999999999997
83.2104,0.8273999999999999
83.3628,1.0703000000000003
83.5152,0.7892000000000001
83.6676,-1.4833999999999998
83.82,-1.4134999999999998
83.9724,-2.1807000000000003
84.1248,1.1909000000000005
84.2772,2.8036
84.4296,5.2485
84.582,6.178800000000001
84.7344,7.036899999999999
84.8868,6.4314
85.0392,5.6167
85.1916,5.2446
85.344,8.1575
85.4964,6.6913
85.6488,6.926499999999999
85.8012,5.798100000000001
85.9536,6.693
86.106,6.9639
86.2584,7.1587
86.4108,6.5753
86.5632,7.368399999999999
86.7156,7.0172
86.868,8.5366
87.0204,7.5524000000000004
87.1728,8.3425
87.3252,8.5124
87.4776,8.3415
87.63,8.327300000000001
87.7824,8.4419
87.9348,7.9795
88.0872,6.725
88.2396,6.5021
88.392,7.348000000000001
88.5444,7.034899999999999
88.6968,8.3886
88.8492,6.804099999999999
89.0016,7.263300000000001
89.154,6.7010000000000005
89.3064,8.688099999999999
89.4588,9.2965
89.6112,10.627500000000001
89.7636,9.2901
89.916,9.9164
90.0684,8.517
90.2208,7.569700000000001
90.3732,7.8565
90.5256,9.437800000000001
90.678,10.2831
90.8304,10.5493
90.9828,9.808000000000002
91.1352,9.2922
91.2876,8.8938
91.44,9.7949
91.5924,8.24
91.7448,8.9626
91.8972,10.637699999999999
