depth,delta_GR
20.4978,1.0937000000000001
20.5232,1.1014
20.5486,1.1041999999999996
20.574,1.1031999999999993
20.5994,1.0976000000000008
20.6248,1.0887000000000002
20.6502,1.0799000000000003
20.6756,1.0709999999999997
20.701,0.9004999999999992
20.7264,0.6086
20.7518,0.32170000000000076
20.7772,0.038599999999999746
20.8026,-0.24440000000000062
20.828,-0.5276000000000005
20.8534,-0.9329999999999998
20.8788,-1.4303999999999997
20.9042,-1.7661999999999995
20.9296,-1.9806
20.955,-2.1949000000000005
20.9804,-2.4091999999999993
21.0058,-2.5426
21.0312,-2.6148
21.0566,-2.5648
21.082,-2.4228000000000005
21.1074,-2.2809
21.1328,-2.1388
21.1582,-1.9642
21.1836,-1.7651
21.209,-1.6468999999999996
21.2344,-1.5897999999999999
21.2598,-1.5327000000000002
21.2852,-1.4755999999999996
21.3106,-1.3285
21.336,-1.1140000000000003
21.3614,-0.9319999999999999
21.3868,-0.7746
21.4122,-0.6171000000000002
21.4376,-0.4596
21.463,-0.32299999999999995
21.4884,-0.20199999999999996
21.5138,-0.17090000000000005
21.5392,-0.20730000000000004
21.5646,-0.24370000000000003
21.59,-0.2801
21.6154,-0.2544999999999997
21.6408,-0.18219999999999992
21.6662,-0.08899999999999997
21.6916,0.01980000000000004
21.717,0.12860000000000005
21.7424,0.23749999999999982
21.7678,0.2822
21.7932,0.27879999999999994
21.8186,0.21340000000000003
21.844,0.10119999999999996
21.8694,-0.01089999999999991
21.8948,-0.12309999999999999
21.9202,-0.14539999999999997
21.9456,-0.10009999999999986
21.971,0.009199999999999875
21.9964,0.16670000000000007
22.0218,0.3241999999999998
22.0472,0.4817
22.0726,0.6348999999999996
22.098,0.7848999999999999
22.1234,0.8451
22.1488,0.8376000000000001
22.1742,0.8302
22.1996,0.8227000000000002
22.225,0.8957999999999999
22.2504,1.0294999999999996
22.2758,1.1675000000000004
22.3012,1.3087999999999997
22.3266,1.4500000000000002
22.352,1.5911999999999997
